col_idx,key,coef
868,1666_off,-0.03410551299386014
869,1666_def,-0.024099779188332747
870,1667_off,-0.0058239952017173574
871,1667_def,-0.004510954184738373
872,1677_off,-0.021880353128977556
873,1677_def,-0.01099711098076237
874,1680_off,-0.033324896646096516
875,1680_def,-0.02201418646071044
876,1682_off,-0.011978862242073344
877,1682_def,-0.006217303660017413
878,1683_off,-0.03051164667453808
879,1683_def,-0.00922786230630994
880,META_home,0.02082677420973879
881,META_rb_margin,-0.0029734518374693484
882,META_playoff,0.028847790524723655
