col_idx,key,coef
850,2257_off,-0.04258220003314729
851,2257_def,0.0032075158325113673
852,2260_off,-0.03580548045843684
853,2260_def,-0.030976805791879208
854,2261_off,-0.02297470670322038
855,2261_def,-0.007275105123737945
856,2264_off,-0.022833476168000764
857,2264_def,-0.0015969566551939387
858,2294_off,-0.0346090194543103
859,2294_def,-0.002274993619146793
860,2306_off,-0.028216053706900834
861,2306_def,-0.00010316651586884853
862,2343_off,-0.031338545368271624
863,2343_def,-0.0030307178185172063
864,2347_off,-0.057357790501021896
865,2347_def,-0.015126459644496892
866,2349_off,-0.028708263742724373
867,2349_def,-0.005196960100149356
868,2351_off,-0.004066555398175832
869,2351_def,-0.0037085486996133645
870,2352_off,-0.043522998370693095
871,2352_def,-0.002989791045297977
872,2357_off,-0.06199190069842728
873,2357_def,-0.0014444947759476943
874,2365_off,-0.01959926582392553
875,2365_def,-0.010298786554342042
876,2369_off,-0.03617755224378533
877,2369_def,-0.004525334370542997
878,2370_off,-0.04562590939141539
879,2370_def,-0.02103074427854748
880,META_home,0.022525870523639503
881,META_rb_margin,-0.0031993545251519182
882,META_playoff,0.030513261483641484
