col_idx,key,coef
820,1627770_off,-0.031739852419251466
821,1627770_def,-0.013595405542929803
822,1627772_off,-0.013105259114375278
823,1627772_def,-0.004201168373648547
824,1627774_off,-0.006101001091855247
825,1627774_def,0.00021736971646210126
826,1627775_off,-0.024240532338007305
827,1627775_def,0.010257294590700359
828,1627777_off,-0.011209472514825033
829,1627777_def,-0.006036323162856658
830,1627778_off,-0.039825995953625015
831,1627778_def,-0.0283197118270955
832,1627779_off,-0.017831543697054742
833,1627779_def,-0.01649043261260237
834,1627780_off,-0.007370607554949118
835,1627780_def,-0.01554841220037751
836,1627781_off,-0.037022267212671045
837,1627781_def,-0.008441376872437354
838,1627782_off,-0.026971846365842697
839,1627782_def,-0.004323258928514847
840,1627783_off,0.02437714348010215
841,1627783_def,-0.01411744772038291
842,1627785_off,-0.0339321870758436
843,1627785_def,-0.03209769987436285
844,1627786_off,-0.019834249593838425
845,1627786_def,-0.01102633706856512
846,1627788_off,-0.02024916373429234
847,1627788_def,-0.007410493953144823
848,1627789_off,-0.02623759066105625
849,1627789_def,-0.017468289412314278
850,1627790_off,-0.016934776119907985
851,1627790_def,0.00027893694755614686
852,1627812_off,0.003606920342389377
853,1627812_def,-0.031020982125885437
854,1627814_off,-0.014289253387995537
855,1627814_def,-0.03260800907907854
856,1627816_off,-0.005947902001895774
857,1627816_def,0.0052893473615189274
858,1627817_off,-0.014317916399528601
859,1627817_def,-0.006134481272201521
860,1627819_off,-0.0014426614241183737
861,1627819_def,-0.008357814640982394
862,1627820_off,-0.015902513088226176
863,1627820_def,-0.02013686576043155
864,1627821_off,-0.03216570366891098
865,1627821_def,-0.0180912378064537
866,1627823_off,-0.03226973322524805
867,1627823_def,-0.014271360274494521
868,1627824_off,-0.014984621274999516
869,1627824_def,-0.006039888731773639
870,1627826_off,-0.019197606233307667
871,1627826_def,-0.023065796397421616
872,1627827_off,-0.024677107351267616
873,1627827_def,-0.026009977887943146
874,1627832_off,0.02159388935675808
875,1627832_def,-0.023085650332425448
876,1627834_off,-0.017630250560468137
877,1627834_def,-0.0037788985959238347
878,1627835_off,-0.03915079773191989
879,1627835_def,0.0005505263893780914
880,1627846_off,-0.03024781149728562
881,1627846_def,0.0035811596767447215
882,1627850_off,-0.02917374418483856
883,1627850_def,-0.02134643536234196
884,1627851_off,-0.010880563802883879
885,1627851_def,-0.006348754074247833
886,1627852_off,-0.008122557124642047
887,1627852_def,-0.008081674136891455
888,1627853_off,-0.03338512169347725
889,1627853_def,-0.024185562882271153
890,1627854_off,0.003829509443911073
891,1627854_def,0.0006621890148045591
892,1627855_off,-0.03716020776425132
893,1627855_def,-0.027713737574521412
894,1627856_off,-0.018399402780785733
895,1627856_def,-0.015675546004783623
896,1627858_off,-0.012751530673450473
897,1627858_def,-0.003981030680283281
898,1627863_off,-0.014575471397166419
899,1627863_def,-0.023213192449703168
900,1627866_off,-0.0242203358510216
901,1627866_def,-0.014803017516702717
902,1627875_off,-0.01629328063446328
903,1627875_def,-0.0056049085290985
904,1627883_off,-0.019656359596000605
905,1627883_def,-0.007112842687727856
906,1627884_off,-0.04088909308468487
907,1627884_def,-0.029210743160036433
908,1627885_off,-0.01134284107784173
909,1627885_def,-0.021876553653095716
910,1627936_off,-0.03499214726804863
911,1627936_def,-0.022377060665443385
912,1627982_off,-0.058572766348781946
913,1627982_def,-0.014608534233012851
914,1627988_off,-0.024061547036941397
915,1627988_def,-0.008265553741234296
916,1628021_off,-0.00029513047610651294
917,1628021_def,0.010748549185048592
918,1628035_off,-0.006753727747006113
919,1628035_def,0.0003393062922019893
920,1628365_off,-0.036256928624094235
921,1628365_def,-0.029095769580473434
922,1628366_off,-0.002494088318507683
923,1628366_def,-0.03399963906798234
924,1628367_off,-0.02733632407088758
925,1628367_def,0.00615410482408978
926,1628368_off,-0.0035739785805296263
927,1628368_def,0.011967970578442608
928,1628369_off,0.025990911907581793
929,1628369_def,-0.03312050326461552
930,1628370_off,-0.029344732066066283
931,1628370_def,0.01801059617950484
932,1628371_off,-0.05088142238027254
933,1628371_def,-0.024840653736733408
934,1628372_off,-0.007790178431244652
935,1628372_def,0.002436304849225076
936,1628373_off,-0.014344755069485775
937,1628373_def,-0.01849703714876051
938,1628374_off,-0.009044713443056955
939,1628374_def,0.009256892863336565
940,1628378_off,0.01889145064199586
941,1628378_def,-0.03097595342802935
942,1628379_off,0.009024856135111881
943,1628379_def,-0.009014143879029705
944,1628380_off,-0.007498010489939189
945,1628380_def,0.004455396311216492
946,1628381_off,-0.019377456623975116
947,1628381_def,-0.00811297151249677
948,1628382_off,-0.015082543495154338
949,1628382_def,-0.007268193401832802
950,1628383_off,-0.00872094897192453
951,1628383_def,-0.005309627965579157
952,1628384_off,0.0055708320018831164
953,1628384_def,-0.01948216717999658
954,1628386_off,-0.020066769344988227
955,1628386_def,-0.01464726450549303
956,1628387_off,-0.0076762110724171
957,1628387_def,0.002007161542786477
958,1628388_off,-0.015203940539858256
959,1628388_def,0.009686113459721124
960,1628389_off,-0.03175820501476415
961,1628389_def,-0.02221889619754461
962,1628390_off,-0.023484183281593057
963,1628390_def,0.007377637800498929
964,1628391_off,-0.014973946226389596
965,1628391_def,0.0005433469278071836
966,1628393_off,-0.021390589603715506
967,1628393_def,-0.01331845182784261
968,1628395_off,0.010589623695062927
969,1628395_def,-0.022600386516399423
970,1628396_off,-0.007293852364688999
971,1628396_def,-0.0032305090349286957
972,1628397_off,-0.013749445841756346
973,1628397_def,9.751142452342314e-05
974,1628398_off,0.014241513433524991
975,1628398_def,-0.0027513863953263114
976,1628399_off,-0.009601307057261858
977,1628399_def,-0.003604880721747942
978,1628400_off,-0.04173730507704604
979,1628400_def,-0.000314670522044095
980,1628401_off,-0.015457620289907395
981,1628401_def,-0.02045981192841339
982,1628403_off,-0.024539464461546916
983,1628403_def,-0.02032396631371503
984,1628404_off,0.007621560710697178
985,1628404_def,0.0035203375808627643
986,1628405_off,-0.038474340736830794
987,1628405_def,-0.017857525064094472
988,1628407_off,-0.017416669712087964
989,1628407_def,-0.020012137013273472
990,1628408_off,-0.010445121739291179
991,1628408_def,-0.005005173755058763
992,1628409_off,-0.020247701009614667
993,1628409_def,-0.0165538215437395
994,1628410_off,-0.010642906273270608
995,1628410_def,-0.003998422966201502
996,1628411_off,-0.0308892812550977
997,1628411_def,-0.009291473668156759
998,1628412_off,-0.01514225903523196
999,1628412_def,-0.004219130679252
1000,1628414_off,-0.04386825989658799
1001,1628414_def,-0.01959573081980548
1002,1628415_off,0.0018330992479673458
1003,1628415_def,-0.009017581128742734
1004,1628416_off,-0.02233310855166215
1005,1628416_def,0.015171376249814803
1006,1628418_off,-0.0067531820793978615
1007,1628418_def,-0.0010222094503930061
1008,1628420_off,-0.02426489180086088
1009,1628420_def,-0.013817548372393063
1010,1628421_off,-0.03708138331396196
1011,1628421_def,-0.029525062893641617
1012,1628422_off,-0.03288311150912632
1013,1628422_def,-0.019261066364547216
1014,1628424_off,-0.02165905673122014
1015,1628424_def,0.01437548052149881
1016,1628425_off,-0.027459313073199945
1017,1628425_def,-0.014898453474372773
1018,1628429_off,-0.012286805095211822
1019,1628429_def,-0.004597417781588866
1020,1628432_off,-0.050516052234383296
1021,1628432_def,-0.010889825412113007
1022,1628436_off,-0.03648741914012119
1023,1628436_def,-0.003774390266049237
1024,1628439_off,-0.030053302601650775
1025,1628439_def,-0.015822118795459746
1026,1628443_off,-0.024194203663261804
1027,1628443_def,-0.01598123129904091
1028,1628444_off,-0.011822276715502126
1029,1628444_def,-0.01135011846752232
1030,1628449_off,-0.010429492575431102
1031,1628449_def,-0.005116810793439185
1032,1628451_off,-0.02807365809993475
1033,1628451_def,-0.022334292154450125
1034,1628455_off,-0.022384651641555772
1035,1628455_def,-0.022693745330783874
1036,1628462_off,0.0032596320599122923
1037,1628462_def,-0.015088834337458893
1038,1628463_off,-0.01572276028471487
1039,1628463_def,-0.013614410715159259
1040,1628464_off,-0.019733363581486252
1041,1628464_def,-0.015157294325822955
1042,1628467_off,-0.024017855930353275
1043,1628467_def,-0.018399513083420756
1044,1628469_off,-0.019345512152675652
1045,1628469_def,-0.010279438793685602
1046,1628470_off,-0.02634976263805617
1047,1628470_def,-0.005503615990987285
1048,1628475_off,-0.00801498492733753
1049,1628475_def,-0.007685229717190597
1050,1628476_off,-0.026946519787162115
1051,1628476_def,-0.007720589486267156
1052,1628492_off,-0.023105889497210298
1053,1628492_def,-0.018514435160777366
1054,1628493_off,-0.008374779763759289
1055,1628493_def,-0.0063138148422648074
1056,1628495_off,-0.03507987539657405
1057,1628495_def,-0.020957323879805378
1058,1628499_off,-0.03355203524355948
1059,1628499_def,-0.017050313396915973
1060,1628500_off,-0.010437714905833968
1061,1628500_def,-0.00041823167230273283
1062,1628502_off,-0.03276912608039502
1063,1628502_def,-0.02938775256805911
1064,1628503_off,-0.03129376468386927
1065,1628503_def,-0.012023631500323474
1066,1628504_off,-0.04259094970213148
1067,1628504_def,-0.019470341436575694
1068,1628506_off,-0.006170030159495378
1069,1628506_def,0.005310198970036862
1070,1628510_off,-0.04416049437615096
1071,1628510_def,-0.011315678195796047
1072,1628513_off,-0.008950238254981055
1073,1628513_def,-0.005521705598634792
1074,1628537_off,-0.053841098949605884
1075,1628537_def,-0.02194046416550528
1076,1628571_off,-0.009207450556199245
1077,1628571_def,-0.003536175607214819
1078,1628681_off,-0.04278420483948194
1079,1628681_def,-0.005847165824748644
1080,1628935_off,-0.016525687672903737
1081,1628935_def,-0.038602447547793725
1082,META_home,0.015097209636080411
1083,META_rb_margin,-0.0032937103095053216
1084,META_playoff,0.003933157728036028
