col_idx,key,coef
806,1629022_off,-0.0035082171923386286
807,1629022_def,-0.007732541608500891
808,1629023_off,-0.006901565358893519
809,1629023_def,-0.0166030344062967
810,1629026_off,-0.022213278481265898
811,1629026_def,-0.016025853459157306
812,1629027_off,0.05289176294597396
813,1629027_def,0.021465547004894836
814,1629028_off,-0.0037491342484577313
815,1629028_def,-0.02162537439574573
816,1629029_off,0.022444376262158686
817,1629029_def,-0.0018622338851942907
818,1629033_off,-0.035143013719310834
819,1629033_def,-0.021366887910600575
820,1629035_off,-0.046081599955214374
821,1629035_def,-0.011520117454553506
822,1629044_off,-0.0051706163988264504
823,1629044_def,-0.007981576395950837
824,1629048_off,-0.024923695973598392
825,1629048_def,-0.007164043409807951
826,1629052_off,-0.022489841849691102
827,1629052_def,-0.017968609569872736
828,1629056_off,0.019466941299740654
829,1629056_def,-0.012732667624849987
830,1629057_off,-0.00511999838303661
831,1629057_def,-0.01275053519029204
832,1629058_off,-0.015812329059671323
833,1629058_def,0.0011543759305334567
834,1629059_off,-0.02395958512985
835,1629059_def,-0.002649494838352617
836,1629060_off,-0.007619407467828463
837,1629060_def,0.006008444166366967
838,1629065_off,-0.03812369563783319
839,1629065_def,-0.012766830427705706
840,1629066_off,-0.02879803178182397
841,1629066_def,-0.0064344059264794425
842,1629067_off,-0.012296077537286277
843,1629067_def,-0.03250178260497243
844,1629076_off,-0.00465725080483607
845,1629076_def,-0.003592614954475488
846,1629103_off,-0.03896731909421711
847,1629103_def,-0.028752248317873562
848,1629109_off,-0.02380919843968917
849,1629109_def,-0.004841021302668355
850,1629117_off,-0.02214918541479901
851,1629117_def,-0.0004210221641836572
852,1629121_off,-0.0036267298517233646
853,1629121_def,-0.011747105250959074
854,1629122_off,-0.00785768162417789
855,1629122_def,-0.010484166489905519
856,1629126_off,-0.04392173304858217
857,1629126_def,-0.006094062904395534
858,1629130_off,0.04528386018842745
859,1629130_def,-0.013522784475439873
860,1629133_off,-0.010251815756905844
861,1629133_def,-0.012596573754294675
862,1629134_off,-0.009068214482749666
863,1629134_def,-0.002770886821533739
864,1629139_off,-0.02583802014942403
865,1629139_def,-0.013042842394100841
866,1629140_off,-0.03487611015650001
867,1629140_def,-0.013457305134293404
868,1629147_off,-0.03808882589233069
869,1629147_def,-0.0154496739441335
870,1629151_off,-0.01868560348835353
871,1629151_def,-0.012831485397565325
872,1629162_off,-0.01811702905309584
873,1629162_def,-0.0034617159729393252
874,1629164_off,-0.0410468936070468
875,1629164_def,-0.008571378249551858
876,1629168_off,-0.029694998444272903
877,1629168_def,-0.013879852221573221
878,1629185_off,-0.014467196130528288
879,1629185_def,-0.024318098764165595
880,1629216_off,-0.03708986815054889
881,1629216_def,-0.012741146043399171
882,1629234_off,-0.0341562360165492
883,1629234_def,-0.006208555828112683
884,1629308_off,-0.04071358681360322
885,1629308_def,-0.016303100890112904
886,1629346_off,-0.021490175663761307
887,1629346_def,-0.007737092509836158
888,1629597_off,-0.03784892051869464
889,1629597_def,-0.014373618123635535
890,1629598_off,-0.03953034412396357
891,1629598_def,-0.0037189654879717852
892,1629599_off,-0.020190134018496633
893,1629599_def,-0.009177534220498003
894,1629605_off,-0.008572832645211324
895,1629605_def,-0.011843335568919939
896,1629607_off,-0.008384124163395882
897,1629607_def,-0.0071554909809455605
898,1629608_off,-0.0018730537278494885
899,1629608_def,-0.009077150374589183
900,1629610_off,-0.023997585604814794
901,1629610_def,-0.012930909002056158
902,1629611_off,-0.023379219330852404
903,1629611_def,-0.011961790502033642
904,1629620_off,-0.026987449694196294
905,1629620_def,-0.016131672639465962
906,1629621_off,-0.030452318250552002
907,1629621_def,-0.011050216477152227
908,1629622_off,-0.00275260767927783
909,1629622_def,-0.01031369913712245
910,1629625_off,-0.03693875773295724
911,1629625_def,-0.015648028316958107
912,1629626_off,-0.023927547130095175
913,1629626_def,-0.013784147272794374
914,1629627_off,0.0001450989836050201
915,1629627_def,-0.024109157267926763
916,1629628_off,-0.0016057570910845975
917,1629628_def,0.01464504416328647
918,1629629_off,-0.005122282785235439
919,1629629_def,0.007261302418496273
920,1629630_off,0.011300531096258885
921,1629630_def,-0.015371210746550342
922,1629631_off,0.008167818151614673
923,1629631_def,0.003839193569949464
924,1629632_off,0.0101788833827103
925,1629632_def,0.010862585600298423
926,1629633_off,0.0006859612544507371
927,1629633_def,-0.001619257832478434
928,1629634_off,-0.005779304586619474
929,1629634_def,-0.008075926771269771
930,1629635_off,-0.02876351560121113
931,1629635_def,0.005043384137846935
932,1629636_off,-0.005356398349338628
933,1629636_def,0.004264924591519777
934,1629637_off,-0.020704843776414083
935,1629637_def,-0.006864868779801043
936,1629638_off,-0.006256717248447886
937,1629638_def,0.017096350342834354
938,1629639_off,-0.002021942651062895
939,1629639_def,0.008913626059185612
940,1629640_off,-0.011071260130675747
941,1629640_def,-0.029064272696822824
942,1629641_off,-0.011645117083200564
943,1629641_def,-0.018819805505343006
944,1629642_off,-0.011731968603760001
945,1629642_def,-0.0018323453048202255
946,1629644_off,-0.03383518436674943
947,1629644_def,-0.01195943569645571
948,1629645_off,-0.03775675161012568
949,1629645_def,0.013569569486890684
950,1629647_off,-0.03866286489254181
951,1629647_def,-0.021773864888717197
952,1629648_off,-0.0291270099945184
953,1629648_def,-0.012600884618858742
954,1629649_off,-0.02926736723381375
955,1629649_def,-0.005939144046986526
956,1629650_off,-0.009355065123688455
957,1629650_def,-0.0012866420206951983
958,1629651_off,-0.03992589600172524
959,1629651_def,-0.008163204879189282
960,1629652_off,-0.010944525567094233
961,1629652_def,-0.01881212604423077
962,1629655_off,-0.02603720549979254
963,1629655_def,-0.017066900644192973
964,1629657_off,-0.008733749966065187
965,1629657_def,-0.006635451473526466
966,1629658_off,-0.015755575639434142
967,1629658_def,-0.007622223834343399
968,1629659_off,-0.038158082671230484
969,1629659_def,-0.018441217783105406
970,1629660_off,-0.042458832435437285
971,1629660_def,-0.00978752262209937
972,1629661_off,-0.0062523704663184285
973,1629661_def,-0.0016939418889479144
974,1629662_off,-0.0254219102836188
975,1629662_def,-0.011554727008550262
976,1629663_off,-0.0282566863663046
977,1629663_def,-0.01514863577638503
978,1629665_off,-0.032927120006300985
979,1629665_def,-0.014598871680454263
980,1629667_off,-0.025233483073641403
981,1629667_def,-0.020039624191669138
982,1629668_off,-0.028077776648213475
983,1629668_def,-0.004945787844483718
984,1629669_off,-0.035169193392886794
985,1629669_def,-0.026407508622422228
986,1629671_off,-0.02528213362167582
987,1629671_def,-0.009807354876628947
988,1629672_off,-0.0002645121320533992
989,1629672_def,0.032004749465612804
990,1629673_off,-0.021439764372363602
991,1629673_def,-0.0011747602750090264
992,1629675_off,-0.013767210913903392
993,1629675_def,-0.02008486474261795
994,1629676_off,-0.00903152556656784
995,1629676_def,-0.009584556902934315
996,1629677_off,-0.0391386889095653
997,1629677_def,-0.029520732600820193
998,1629678_off,-0.03212866817158323
999,1629678_def,-0.004002971086029958
1000,1629680_off,-0.009516811370186522
1001,1629680_def,-0.011915738240555203
1002,1629682_off,-0.032601516898126744
1003,1629682_def,-0.02060591209624229
1004,1629683_off,-0.031174910993968196
1005,1629683_def,-0.007843718815281255
1006,1629684_off,-0.013058777926666716
1007,1629684_def,-0.024651007922065087
1008,1629690_off,-0.01630909304885489
1009,1629690_def,-0.021055113601593175
1010,1629713_off,-0.035071842629156046
1011,1629713_def,-0.014521950708447133
1012,1629714_off,-0.04085983208366408
1013,1629714_def,-0.01670492757349835
1014,1629716_off,-0.008335183295252357
1015,1629716_def,-0.010650127697414727
1016,1629718_off,-0.005532243463581403
1017,1629718_def,-0.014149978725460923
1018,1629719_off,-0.028849109547084122
1019,1629719_def,-0.013055788566827608
1020,1629723_off,-0.011916563676961072
1021,1629723_def,-0.008132124777704862
1022,1629724_off,-0.031788313824248904
1023,1629724_def,-0.014479618494271915
1024,1629725_off,-0.023131975985848867
1025,1629725_def,-0.005190820300931986
1026,1629726_off,-0.0203705348617833
1027,1629726_def,-0.025224451031668725
1028,1629729_off,-0.03274789280930482
1029,1629729_def,-0.012595035978953874
1030,1629730_off,-0.018391881303181
1031,1629730_def,-0.0010614661597476297
1032,1629731_off,-0.027503668080209195
1033,1629731_def,-0.006595041819253641
1034,1629734_off,-0.03343621408666313
1035,1629734_def,-0.014872360809085789
1036,1629735_off,-0.026909568998980594
1037,1629735_def,0.008028661556671222
1038,1629738_off,-0.029607693487746722
1039,1629738_def,-0.009353031719373604
1040,1629739_off,-0.036389932430152316
1041,1629739_def,-0.012830945891335198
1042,1629740_off,-0.019306688817988676
1043,1629740_def,-1.1194215286322584e-07
1044,1629741_off,-0.02109905499377769
1045,1629741_def,-0.007609302658965257
1046,1629742_off,-0.007814068065696341
1047,1629742_def,-0.011978259200409099
1048,1629743_off,-0.02883314002151869
1049,1629743_def,-0.005212030327327566
1050,1629744_off,-0.011703504114962647
1051,1629744_def,-0.021515261488965563
1052,1629745_off,-0.033096478831238035
1053,1629745_def,-0.011211580304479838
1054,1629750_off,-0.021019248654179604
1055,1629750_def,-0.0021016510774462356
1056,1629752_off,-0.007862209226480501
1057,1629752_def,-0.016926959538192884
1058,1629760_off,-0.010545270924279102
1059,1629760_def,-0.013996045494292153
1060,META_home,0.013841826420998505
1061,META_rb_margin,-0.003272569731135109
1062,META_playoff,0.020402627820065376
