col_idx,key,coef
842,2746_off,-0.001651293289466435
843,2746_def,-0.009250537611225868
844,2747_off,-0.01201302099541669
845,2747_def,0.015836714356257067
846,2748_off,-0.05027600956678957
847,2748_def,-0.018122513127611532
848,2749_off,0.010880492131049017
849,2749_def,0.0011857324922518522
850,2750_off,-0.02914729311724521
851,2750_def,-0.004728618850518265
852,2751_off,-0.05883995126184756
853,2751_def,-0.020945863592343617
854,2753_off,-0.04148104777261487
855,2753_def,-0.017821410246485307
856,2754_off,0.004832734495901974
857,2754_def,-0.039906684406322133
858,2755_off,-0.020810204492704334
859,2755_def,-0.01073575270813589
860,2756_off,-0.021200478855090393
861,2756_def,-0.013256988488890266
862,2757_off,0.0064877488592591445
863,2757_def,-0.014119032846760131
864,2758_off,-0.017205352379326508
865,2758_def,-0.015599179465527807
866,2760_off,-0.006221357419106545
867,2760_def,-0.02714697603861499
868,2761_off,-0.03422436036372103
869,2761_def,-0.015609570888474223
870,2762_off,-0.03135789557489388
871,2762_def,-0.005870577005678081
872,2763_off,-0.03424972223428974
873,2763_def,-0.00821977613536495
874,2764_off,-0.029069943307539998
875,2764_def,-0.00020814922226377285
876,2765_off,-0.03161757046876688
877,2765_def,-0.004682685807854346
878,2766_off,-0.0395381991024847
879,2766_def,-0.006951218068472966
880,2767_off,-0.03160604650046809
881,2767_def,-0.015428867210429159
882,2768_off,0.01802921783553747
883,2768_def,-0.026541210194961105
884,2770_off,-0.009917744739411472
885,2770_def,0.0012488484402771731
886,2772_off,-0.02174739360162483
887,2772_def,-0.024592583438961705
888,2774_off,-0.05163326500468472
889,2774_def,-0.006136700833714763
890,2775_off,-0.04376100851853497
891,2775_def,-0.01674133085043195
892,2776_off,-0.035648410663047775
893,2776_def,-0.01023528938011808
894,2782_off,-0.050051339543118044
895,2782_def,-0.02720131561073207
896,2784_off,-0.013887872292481989
897,2784_def,-0.004643711654308381
898,2788_off,-0.03474284318327752
899,2788_def,0.0025383535976352014
900,2798_off,-0.055088905970832734
901,2798_def,-0.020466363368447503
902,2800_off,-0.04681701389500846
903,2800_def,-0.017886322493213792
904,2804_off,-0.023166120391465483
905,2804_def,0.007997200052481546
906,2823_off,-0.05049984926790703
907,2823_def,-0.0027840566297975093
908,2825_off,-0.03505275363390532
909,2825_def,-0.00404268934141161
910,2839_off,-0.05477334453081728
911,2839_def,-0.011460750154473495
912,2845_off,-0.043767034110612696
913,2845_def,-0.004398092359979602
914,2852_off,-0.028246155937124172
915,2852_def,-0.002784236279306339
916,2857_off,-0.022744644836212972
917,2857_def,-0.012630205024158566
918,2863_off,-0.025905117495839597
919,2863_def,-0.011581122015567607
920,2866_off,-0.02161659257741696
921,2866_def,-0.0038601289113152078
922,2873_off,-0.01279856444504252
923,2873_def,-0.008784607954685383
924,2876_off,-0.04657440911744577
925,2876_def,-0.01478122378407401
926,2891_off,-0.04025732662720296
927,2891_def,-0.016046418963352734
928,META_home,0.023417072387711246
929,META_rb_margin,-0.00397172563401189
930,META_playoff,0.04109831826443938
