col_idx,key,coef
863,1852_def,-0.02099935386022979
864,1855_off,-0.02572708466867641
865,1855_def,-0.01151622836105341
866,1858_off,-0.014343752983801878
867,1858_def,-0.00615199748302177
868,1861_off,-0.036008310551672876
869,1861_def,-0.003938228538540811
870,1863_off,-0.0485248011107106
871,1863_def,-0.011504362986629806
872,1868_off,-0.012670943712897762
873,1868_def,-0.004885769654150343
874,1869_off,-0.02508158154541592
875,1869_def,-0.008602355518475924
876,1871_off,-0.028985458199729114
877,1871_def,0.003448506780850006
878,1872_off,-0.02872428023954722
879,1872_def,0.0029603306728252657
880,META_home,0.02235847874332562
881,META_rb_margin,-0.0036198699730083926
882,META_playoff,0.020004885177714673
