Name,Off,Def,Rapm,Season
Ian Mahinmi,-1.06738706075969,-1.9015335654276,0.83414650466791,2011-2012
Jason Williams,0.64244673641077,-0.18553961935298,0.82798635576375,2011-2012
Earl Boykins,-0.37932437015646997,-1.1911081335590001,0.81178376340253,2011-2012
James Singleton,0.63495624642561,-0.16350974658839001,0.798465993014,2011-2012
Chris Andersen,-0.53781430021151,-1.3191229086121,0.78130860840059,2011-2012
Carlos Boozer,1.91093159755572,1.1448633220775999,0.76606827547812,2011-2012
Julyan Stone,1.2011658311590199,0.4365832650287,0.7645825661303199,2011-2012
Hedo Turkoglu,1.69888840923592,0.9370329324211301,0.7618554768147899,2011-2012
Joel Anthony,-0.10219147894392,-0.8451424521756901,0.7429509732317701,2011-2012
Eduardo Najera,-0.006308318878432348,-0.7185220776481099,0.7122137587696776,2011-2012
Brandon Roy,1.07793839809722,0.39090212864186,0.6870362694553599,2011-2012
Anthony Morrow,0.54941238441895,-0.11464893353757999,0.6640613179565299,2011-2012
Alexis Ajinca,-0.07210525274722,-0.73202752442959,0.6599222716823699,2011-2012
Al Horford,1.04847686527895,0.38875234203717,0.65972452324178,2011-2012
Samuel Dalembert,0.17892988172137,-0.47381132731716,0.6527412090385301,2011-2012
David Andersen,1.1663620981353,0.51459563806015,0.65176646007515,2011-2012
Hassan Whiteside,-0.04695050456013,-0.68365973952472,0.63670923496459,2011-2012
Al Thornton,0.38462075719804,-0.24764874704758,0.63226950424562,2011-2012
Iman Shumpert,-0.72814756608029,-1.35543100140574,0.62728343532545,2011-2012
Kris Humphries,0.72507356362507,0.1004618744328,0.6246116891922701,2011-2012
Alan Anderson,-0.74779148469445,-1.3709063224889,0.62311483779445,2011-2012
Jermaine O'Neal,-1.65861444975717,-2.2622415523408703,0.6036271025837002,2011-2012
Joey Dorsey,-0.3320515965136,-0.9133548588657701,0.58130326235217,2011-2012
Greivis Vasquez,0.5917104653888801,0.02437077621921,0.56733968916967,2011-2012
Vernon Macklin,0.42480188143206,-0.11018005111417999,0.5349819325462399,2011-2012
Trevor Booker,1.8431317624235801,1.3617692810959399,0.4813624813276402,2011-2012
Jose Calderon,1.50548329437844,1.02578407489034,0.4796992194881,2011-2012
Mike Harris,0.22015196303927,-0.24846952011310003,0.46862148315237,2011-2012
Al Jefferson,2.48449694340372,2.03681136324076,0.4476855801629601,2011-2012
Damion James,-1.31017593499979,-1.75185112009119,0.4416751850913999,2011-2012
Grant Hill,0.86518559862121,0.42408087848853004,0.44110472013267993,2011-2012
Gerald Green,0.20241961284147,-0.23847213077083998,0.4408917436123099,2011-2012
Jannero Pargo,-0.77995356014378,-1.20192115895558,0.42196759881179996,2011-2012
Antonio Daniels,0.16962487649869,-0.23522789397484,0.40485277047353,2011-2012
Mario West,0.34097051867765,-0.061290181988150005,0.4022607006658,2011-2012
DeAndre Jordan,0.66725913975639,0.27183714682593996,0.39542199293045,2011-2012
Jerome Dyson,-0.9750200941849301,-1.36047555185978,0.3854554576748499,2011-2012
David Lee,1.96725480464818,1.58192577395108,0.38532903069709995,2011-2012
Jeff Foote,0.16041654969634,-0.21074353390688,0.37116008360322,2011-2012
Brandon Bass,-1.67284318077807,-2.03676917923399,0.36392599845592005,2011-2012
Carldell Johnson,-0.04960471629579,-0.40625329682499,0.3566485805292,2011-2012
Daequan Cook,-0.24205099617981,-0.56699969457248,0.32494869839267,2011-2012
Michael Beasley,-0.13858562634813,-0.42951185662971997,0.29092623028159004,2011-2012
Steve Novak,0.35735594805455,0.08025058978926,0.27710535826529004,2011-2012
Deron Williams,2.58308432434495,2.3114488239467703,0.27163550039817974,2011-2012
Kendrick Perkins,-1.96136029138849,-2.23228499031259,0.2709246989241,2011-2012
Avery Bradley,-1.40520456464587,-1.66281346569775,0.25760890105187995,2011-2012
Kosta Koufos,0.35255744672529,0.09614120269918999,0.2564162440261,2011-2012
Mike Miller,1.19032696147559,0.9379111038462999,0.2524158576292901,2011-2012
Quincy Pondexter,-0.95405146901122,-1.20122802720704,0.24717655819581993,2011-2012
Jon Leuer,0.53755903067725,0.30478582031734003,0.23277321035991,2011-2012
Marcus Banks,0.10027532377152,-0.11857397768956,0.21884930146108,2011-2012
