Name,Off,Def,Rapm,Season
Jason Williams,1.9952153808691302,0.40289484811670007,1.5923205327524301,2009-2010-2011-2012-2013
Jrue Holiday,0.79134514289666,-0.7917461877012999,1.5830913305979597,2009-2010-2011-2012-2013
Isaiah Thomas,2.17849218174369,0.61296208682375,1.5655300949199404,2009-2010-2011-2012-2013
Anthony Parker,0.38413519377383,-1.18001611351664,1.5641513072904698,2009-2010-2011-2012-2013
Eric Maynor,0.82798878647952,-0.73337977065241,1.56136855713193,2009-2010-2011-2012-2013
Jason Richardson,2.09027744187194,0.56700273418911,1.52327470768283,2009-2010-2011-2012-2013
Chandler Parsons,0.35520271527360003,-1.159716198144,1.5149189134176,2009-2010-2011-2012-2013
Larry Sanders,-1.7060102071050303,-3.2120906432239202,1.50608043611889,2009-2010-2011-2012-2013
Serge Ibaka,-0.51080658469272,-2.00827812375466,1.4974715390619402,2009-2010-2011-2012-2013
David West,1.7545765601081402,0.25975139841359,1.49482516169455,2009-2010-2011-2012-2013
Rasheed Wallace,0.65762522381392,-0.83177347808659,1.4893987019005102,2009-2010-2011-2012-2013
Mario Chalmers,0.51855139688288,-0.95799649766919,1.4765478945520703,2009-2010-2011-2012-2013
Evan Fournier,1.16323757460732,-0.31114270851345,1.47438028312077,2009-2010-2011-2012-2013
Ray Allen,2.54268242403925,1.09602845720986,1.44665396682939,2009-2010-2011-2012-2013
JJ Redick,2.20406820581913,0.7711449805498599,1.43292322526927,2009-2010-2011-2012-2013
Flip Murray,1.17953544619337,-0.23097578253394002,1.41051122872731,2009-2010-2011-2012-2013
Anthony Johnson,0.68075189130065,-0.7226956347287901,1.40344752602944,2009-2010-2011-2012-2013
Vladimir Radmanovic,0.50139844380884,-0.8996043476096,1.40100279141844,2009-2010-2011-2012-2013
Klay Thompson,0.68559852732157,-0.71448897895069,1.4000875062722602,2009-2010-2011-2012-2013
CJ Miles,1.27132654496781,-0.1096006099219,1.38092715488971,2009-2010-2011-2012-2013
Greivis Vasquez,2.22473996981511,0.85651045615815,1.36822951365696,2009-2010-2011-2012-2013
Anthony Tolliver,0.87357874673863,-0.48435571062914,1.3579344573677699,2009-2010-2011-2012-2013
Rashard Lewis,0.84103869646362,-0.49255828577413,1.3335969822377498,2009-2010-2011-2012-2013
Othyus Jeffers,1.3927613684140998,0.11107480962961,1.28168655878449,2009-2010-2011-2012-2013
Kevin Jones,0.79559562348502,-0.47465684968848004,1.2702524731735,2009-2010-2011-2012-2013
Josh Harrellson,-0.76730896822477,-2.01667197474693,1.2493630065221601,2009-2010-2011-2012-2013
Alec Burks,0.8118103105462101,-0.43415993228528,1.24597024283149,2009-2010-2011-2012-2013
Trevor Ariza,-0.22764590702794998,-1.47181536529999,1.24416945827204,2009-2010-2011-2012-2013
Andrei Kirilenko,0.12760752119063,-1.1039979370664499,1.23160545825708,2009-2010-2011-2012-2013
Kevin Martin,3.53174441691504,2.3066674602790798,1.22507695663596,2009-2010-2011-2012-2013
Jared Sullinger,-0.12295934209734,-1.3215391420337201,1.19857979993638,2009-2010-2011-2012-2013
Ronnie Brewer,-0.05517910183382,-1.2423471353475202,1.1871680335137,2009-2010-2011-2012-2013
Wally Szczerbiak,0.86259010415165,-0.29966960354158,1.1622597076932302,2009-2010-2011-2012-2013
Jared Jeffries,-0.17319866620985,-1.32422564014452,1.1510269739346701,2009-2010-2011-2012-2013
Kobe Bryant,2.45731851740502,1.32207249863707,1.1352460187679498,2009-2010-2011-2012-2013
