Name,Off,Def,Rapm,Season
Grant Hill,0.26070879441658,0.30131909159013,-0.04061029717355,2010-2011-2012
D.J. Kennedy,-0.02621742612755,0.02051018711286,-0.04672761324041,2010-2011-2012
Gary Neal,1.82370056827896,1.8728751820531,-0.04917461377413994,2010-2011-2012
Antonio Daniels,-0.05260724560366,-0.0005863182616898615,-0.052020927341970134,2010-2011-2012
Xavier Silas,-0.03999001191147,0.01386834053382,-0.05385835244529,2010-2011-2012
Richard Jefferson,0.15676284399425,0.21438952875353,-0.05762668475928002,2010-2011-2012
Jonas Jerebko,-0.36099224122289003,-0.2969252289868,-0.06406701223608999,2010-2011-2012
Gilbert Arenas,0.25832588005079,0.33859321959742,-0.08026733954662997,2010-2011-2012
Jerome Jordan,-0.19626209225739,-0.11146649868269999,-0.08479559357469002,2010-2011-2012
Jordan Hamilton,0.25936214091295,0.34503425110199,-0.08567211018903997,2010-2011-2012
Armon Johnson,-0.57196450238618,-0.48522854182905,-0.08673596055713004,2010-2011-2012
Chris Quinn,0.24099099967217,0.33235151903706,-0.09136051936489,2010-2011-2012
Alan Anderson,-0.31479841482212,-0.21364106705404,-0.10115734776807998,2010-2011-2012
Larry Sanders,-1.48492372946977,-1.38281602880437,-0.1021077006653999,2010-2011-2012
Mardy Collins,-0.3651942479886,-0.25966678768768,-0.10552746030092,2010-2011-2012
Darryl Watkins,-0.06190136460048,0.04843703580242,-0.1103384004029,2010-2011-2012
Kevin Ollie,-0.19427187424097,-0.08379895024545,-0.11047292399552,2010-2011-2012
Al-Farouq Aminu,-1.6644705406212001,-1.55081500388693,-0.11365553673427006,2010-2011-2012
Michael Beasley,0.11010158995682,0.22854683737754,-0.11844524742072,2010-2011-2012
Nikola Pekovic,0.07057009973674999,0.19689143805756001,-0.12632133832081002,2010-2011-2012
Chris Richard,-0.227806409585,-0.09373410910216,-0.13407230048284002,2010-2011-2012
Rasheed Wallace,0.6822152938356499,0.8238271007740701,-0.14161180693842007,2010-2011-2012
Kosta Koufos,-0.15084903188584,-0.002704537891359837,-0.14814449399448018,2010-2011-2012
Devean George,0.8813089093890499,1.03381843539584,-0.15250952600679002,2010-2011-2012
Ish Smith,-0.93033915601865,-0.7648231271324399,-0.16551602888621011,2010-2011-2012
Ryan Gomes,0.07865342548929,0.25758079402816,-0.17892736853886998,2010-2011-2012
Andrew Goudelock,-0.43377284638832997,-0.25029268649885,-0.18348015988947997,2010-2011-2012
Eddie House,-0.77298901589301,-0.58545220310144,-0.18753681279156995,2010-2011-2012
Daniel Orton,-0.36880863633987004,-0.179803317798,-0.18900531854187003,2010-2011-2012
Bobby Simmons,-0.88243509529654,-0.6871595707087,-0.1952755245878399,2010-2011-2012
Jeff Ayres,0.5586100178479,0.75703899464049,-0.19842897679259003,2010-2011-2012
Cole Aldrich,-0.12348089813219,0.08547075165571,-0.20895164978789998,2010-2011-2012
Steve Novak,-0.75430402551121,-0.54100028371047,-0.21330374180073994,2010-2011-2012
Solomon Alabi,-0.34024757704662,-0.12302548892015,-0.21722208812647,2010-2011-2012
