col,player_side,coef,se,poss
1039,1630216_def,0.0008938919308850104,0.018610930830827106,78.0
1040,1630217_off,0.02233322043726446,0.012469275996058517,12909.0
1041,1630217_def,-0.01869444186779091,0.011380992063919071,12828.0
1042,1630218_off,-0.00084899473395905,0.023380518274008905,88.0
1043,1630218_def,-0.001935232178967407,0.018603840522465834,83.0
1044,1630219_off,-0.013335615372281465,0.018629339699033232,1748.0
1045,1630219_def,0.020916211396090643,0.015889844351880584,1747.0
1046,1630222_off,-0.005439984739862829,0.0230934315781302,153.0
1047,1630222_def,-0.0033495860973894805,0.018448332696553448,154.0
1048,1630224_off,-0.0047909974341627535,0.012996729151667564,15183.0
1049,1630224_def,0.019731353611237165,0.011681133162714526,15171.0
1050,1630225_off,-0.0193475319365367,0.02259752442693257,281.0
1051,1630225_def,-0.0027361517227866834,0.018201053255587095,275.0
1052,1630227_off,-0.016426710574724217,0.01772914282503919,2527.0
1053,1630227_def,-0.0008247392613444272,0.015269734092766328,2539.0
1054,1630228_off,-0.008137899187944888,0.012292192047361665,9808.0
1055,1630228_def,0.0028538939389807258,0.011287501862100261,9838.0
1056,1630230_off,0.002093537620667735,0.013462440511234266,7936.0
1057,1630230_def,-0.019762311302474748,0.012175222853302737,8000.0
1058,1630231_off,-0.0017431745106091575,0.012734072956732675,9698.0
1059,1630231_def,0.012231441157749974,0.01160794867009801,9706.0
1060,1630233_off,-0.009614306188207272,0.019896385144010337,1201.0
1061,1630233_def,-0.004254605979023138,0.016664413306597493,1197.0
1062,1630235_off,-0.009012097269284413,0.016807847996963294,2865.0
1063,1630235_def,0.0005762190101358483,0.014670224443767768,2882.0
1064,1630237_off,-0.00038339176340400496,0.017479577647272714,2553.0
1065,1630237_def,-0.005081620257548644,0.015147226528622798,2547.0
1066,1630238_off,-0.005701988728626027,0.023076872492818916,157.0
1067,1630238_def,-0.00280901127036868,0.018444519504891194,155.0
1068,1630240_off,-0.028403290929690926,0.01749786641979287,2394.0
1069,1630240_def,-0.0070803104395090145,0.015142409078798548,2400.0
1070,1630241_off,-0.007973797529210304,0.01777575240421852,2383.0
1071,1630241_def,-0.0055654901080302325,0.015363484274297961,2340.0
1072,1630243_off,-0.0005052933593639881,0.021372860600721032,619.0
1073,1630243_def,-0.004709689687879003,0.017532979253343836,618.0
1074,1630245_off,-0.02735148468837068,0.012012668229633634,13351.0
1075,1630245_def,-0.003044540074991506,0.011052774081005277,13378.0
1076,1630249_off,0.0009357579344183,0.01715612025316874,2806.0
1077,1630249_def,0.020066136015661883,0.014900560266807373,2797.0
1078,1630250_off,0.0007327051437645893,0.02327822419899779,110.0
1079,1630250_def,-0.004760969362232934,0.018529872422178077,116.0
1080,1630256_off,-0.022511344337354956,0.013357097490952432,7791.0
1081,1630256_def,-0.020867642410841304,0.012137546077215403,7829.0
1082,1630257_off,-0.0012104971211500584,0.02369079635242687,16.0
1083,1630257_def,-0.0005243648471395901,0.018748723383716845,17.0
1084,1630259_off,0.0038559243458433476,0.023577876710713215,41.0
1085,1630259_def,-0.000554104491741897,0.01869267216978403,42.0
1086,1630264_off,0.01822708809645661,0.01640572786882066,3200.0
1087,1630264_def,-0.0020614385151055273,0.014417428434852051,3198.0
1088,1630267_off,-0.03256781542391365,0.01769451396652769,2527.0
1089,1630267_def,-0.0033846154627541073,0.015235984083259284,2543.0
1090,1630270_off,-0.012292816996073338,0.023003936918980887,175.0
1091,1630270_def,-9.258390052151271e-05,0.018400776193628128,176.0
1092,1630271_off,-0.002409946560902994,0.02318588211400067,130.0
1093,1630271_def,-0.00014757160138156237,0.018510450277688946,124.0
1094,1630273_off,-0.006227492964250463,0.022768956529613874,236.0
1095,1630273_def,-0.0009064843114256274,0.018278692610844565,236.0
1096,1630278_off,-0.0005422069905838796,0.023755516809050393,2.0
1097,1630278_def,-0.0005143288962465179,0.0187831881787998,2.0
1098,1630284_off,0.00410758313235105,0.02045381133889981,954.0
1099,1630284_def,-0.003788105212024422,0.016996115783587968,957.0
1100,1630285_off,-0.024931739216643524,0.021491279336632686,686.0
1101,1630285_def,0.007388240885968986,0.01754543044068381,687.0
1102,1630286_off,-5.390690875094171e-05,0.023655676212701336,24.0
1103,1630286_def,-0.0014762737569991025,0.018733696515362337,24.0
1104,1630288_off,-0.006270732305994529,0.020194057853556945,1015.0
1105,1630288_def,0.0021415809466159455,0.016855674562712593,1018.0
1106,1630296_off,-0.001809177221425557,0.02162727548657107,567.0
1107,1630296_def,-0.007626299220478583,0.017662888169070478,566.0
1108,1630306_off,-0.004611300771286122,0.023671193582158235,20.0
1109,1630306_def,-0.0009787794524462722,0.018741414883838528,20.0
1110,1630311_off,-0.004185593616292374,0.023529803559026428,53.0
1111,1630311_def,0.0005457921187951934,0.018668124306608167,54.0
1112,1630314_off,-0.030302753018770258,0.01943140716022149,1565.0
1113,1630314_def,0.017968031017828633,0.016356481420573013,1552.0
1114,1630322_off,-0.006001002748748546,0.017081784172433296,2728.0
1115,1630322_def,-0.0006531334038041049,0.01491232196677235,2688.0
1116,1630346_off,-0.007625046851529969,0.01906961687478865,1506.0
1117,1630346_def,-0.008250078464754385,0.01616429803708657,1510.0
1118,1630466_off,-0.003601784337086719,0.023255381606262157,114.0
1119,1630466_def,0.0028357531754491768,0.018532090334854,114.0
1120,1630492_off,-0.005717200178514542,0.023593169417427153,38.0
1121,1630492_def,-0.002131827452746641,0.018708712488678603,35.0
1122,1630525_off,-0.0010143506101599807,0.02374142712410968,5.0
1123,1630525_def,7.760341311628255e-05,0.018778531501332806,4.0
1124,1630526_off,-0.027436265386980314,0.015096254540117393,4605.0
1125,1630526_def,0.004444111631283533,0.013459428400793174,4641.0
1126,1630527_off,-0.039603084219108464,0.01715138259424763,2777.0
1127,1630527_def,0.00034675683889041166,0.014888232273930935,2792.0
1128,1630528_off,-0.026139175904310887,0.015555349339742402,4402.0
1129,1630528_def,0.03226118003257168,0.013786508697465264,4398.0
1130,1630529_off,0.014542847435173206,0.012894563910235676,14152.0
1131,1630529_def,-0.027320445574562684,0.011666489923837748,14175.0
1132,1630530_off,0.0010633597838294335,0.012541766551945088,10774.0
1133,1630530_def,-0.0007972802588119802,0.011501738345922554,10732.0
1134,1630531_off,0.002992537466063512,0.01964527853592554,1273.0
1135,1630531_def,0.0017836630668268412,0.016518877661247742,1279.0
1136,1630532_off,0.010864634565937607,0.012525734686883953,15161.0
1137,1630532_def,-0.03141440409840504,0.01139185825030196,15173.0
1138,1630533_off,-0.024789067968940797,0.013634532777982773,6530.0
1139,1630533_def,0.003900661830621881,0.012379871287601266,6560.0
1140,1630534_off,0.004049110230262163,0.014385412713552193,5934.0
1141,1630534_def,-0.0004039716044657732,0.012902308660765856,5961.0
1142,1630535_off,-0.031096228725165913,0.019243347701624017,1611.0
1143,1630535_def,0.0021343723500359215,0.016230392090623037,1619.0
1144,1630536_off,-0.012418688085797006,0.02342142878513324,76.0
1145,1630536_def,0.00048264217457115715,0.018603271380278466,82.0
1146,1630537_off,-0.022177504732352086,0.013618432776289621,6422.0
1147,1630537_def,-0.006438942808185888,0.012364134941927346,6441.0
1148,1630538_off,0.015153419575451025,0.013780625267623036,6307.0
1149,1630538_def,0.01048900936298074,0.012480676459941924,6304.0
1150,1630539_off,-0.00854692403774398,0.019847072766609727,1269.0
1151,1630539_def,-0.0064258958998342965,0.016628477157406108,1267.0
1152,1630540_off,-0.005250221360473119,0.01496932078384533,4892.0
1153,1630540_def,-0.01992731937458462,0.013335743917052589,4962.0
1154,1630541_off,-0.00987481833765697,0.01388663556309534,5896.0
1155,1630541_def,-0.0021439306814839683,0.012599014948163666,5890.0
1156,1630543_off,0.001049205767571953,0.015198780969322659,5006.0
1157,1630543_def,0.002199480523657946,0.013495320823137326,4990.0
1158,1630544_off,-0.01836084520954047,0.013385093085301412,7233.0
1159,1630544_def,-0.0004410624593391998,0.012173596490379026,7207.0
1160,1630547_off,-0.01548811795667871,0.01847520765163165,1874.0
1161,1630547_def,0.004652513403387285,0.015766388991201724,1893.0
1162,1630548_off,-0.008046100975484496,0.019869871986089926,1221.0
1163,1630548_def,0.006271789286228828,0.016638334826403534,1225.0
1164,1630549_off,0.007868703650040346,0.01595307252401114,3833.0
1165,1630549_def,-0.00021050502583838706,0.014060314270855388,3832.0
1166,1630550_off,-0.01639553842672294,0.015559820544016884,4141.0
1167,1630550_def,-0.0114292278038789,0.013770666287013168,4164.0
1168,1630551_off,0.0020664632788830713,0.019892246427054547,1153.0
1169,1630551_def,0.008110301312183833,0.01667679275686658,1151.0
1170,1630552_off,-0.024436912569942917,0.014173746137102487,6573.0
1171,1630552_def,-0.012576019104364311,0.012753481018514614,6600.0
1172,1630553_off,-0.02332220012619583,0.01776343871131446,2393.0
1173,1630553_def,0.027411093040112803,0.015276468769886186,2418.0
1174,1630554_off,0.0047975089685488425,0.022168648411323245,408.0
1175,1630554_def,0.0012740462935042108,0.017962448176349628,404.0
1176,1630555_off,-0.0026090638101388844,0.02359518230017621,37.0
1177,1630555_def,-0.0016354784568537127,0.018705439539638734,36.0
1178,1630556_off,-0.001150590566540995,0.016102259795899,3402.0
1179,1630556_def,0.007976281458450344,0.014172094744270523,3450.0
1180,1630557_off,0.006583797670428345,0.011671974466493474,12326.0
1181,1630557_def,0.026378502409764408,0.010795211689633932,12286.0
1182,1630558_off,-0.024541950000767043,0.012535857939785983,9781.0
1183,1630558_def,-0.012168513598225322,0.011412174989183914,9853.0
1184,1630559_off,0.013588281606493936,0.011927477655142783,13634.0
1185,1630559_def,-0.012202228841449857,0.010960825209061763,13623.0
1186,1630560_off,-0.016522734610397233,0.012678418860589437,8627.0
1187,1630560_def,0.022120339608899364,0.011624196637696758,8593.0
1188,1630561_off,-0.010888224746509243,0.019676423893733017,1274.0
1189,1630561_def,0.0036364446797414293,0.01653295602785025,1281.0
1190,1630562_off,-0.008047494302925996,0.022786733049733353,231.0
1191,1630562_def,-0.0053572833297111724,0.018300230868380937,226.0
1192,1630563_off,-0.006979406389253074,0.01782152176469594,2240.0
1193,1630563_def,-0.0005043442069471356,0.015361509611656506,2260.0
1194,1630564_off,0.006308064755693893,0.023122751780422415,152.0
1195,1630564_def,0.0037482125332864587,0.0184616695359796,153.0
1196,1630565_off,-0.0025282571787069116,0.02362162873895352,31.0
1197,1630565_def,0.001871539941647669,0.018705397939442724,36.0
1198,1630567_off,-0.005983073564233041,0.012083514098039962,15213.0
1199,1630567_def,-0.006665035662402861,0.011100272984873816,15206.0
1200,1630568_off,0.004060579986227618,0.01894227685905656,1599.0
1201,1630568_def,0.007649100877278175,0.016084565847535377,1590.0
1202,1630570_off,-0.015247362193590857,0.014026730412889165,5934.0
1203,1630570_def,0.02125105796921919,0.012639667886836051,5945.0
1204,1630572_off,-0.014127956610303916,0.01658789785103794,3129.0
1205,1630572_def,-0.0013923270672746187,0.014531893906774987,3123.0
1206,1630573_off,0.013230477950272355,0.014025117140467091,6769.0
1207,1630573_def,-0.021910337934145763,0.012636646024638338,6731.0
1208,1630575_off,-0.00043196709778749577,0.02369471446045531,15.0
1209,1630575_def,0.00012117206256328489,0.018755377190669525,14.0
1210,1630577_off,0.0029125981166714774,0.01654901791834768,3725.0
1211,1630577_def,0.00467248095321172,0.014431377268249904,3747.0
1212,1630578_off,0.009022127225905698,0.013011322447995096,11752.0
1213,1630578_def,0.002256608223172423,0.011774079843640083,11690.0
1214,1630579_off,-0.01380218177639929,0.01601738849604865,3811.0
1215,1630579_def,-0.003043314763110994,0.014078719979273112,3833.0
1216,1630580_off,-0.008734334999833556,0.02171623819615807,523.0
1217,1630580_def,-0.005307496331661853,0.0177115286425514,526.0
1218,1630581_off,-0.008775481020334052,0.012796328045125045,12792.0
1219,1630581_def,0.006168353052604686,0.011627012575252216,12766.0
1220,1630582_off,-0.011454653541892174,0.023117943962106507,149.0
1221,1630582_def,-0.00128154901829787,0.018459137042826493,150.0
1222,1630583_off,-0.014291917227585913,0.013107792034383428,7725.0
1223,1630583_def,0.004154690893711305,0.011959140076118185,7732.0
1224,1630585_off,0.008938447173461409,0.02274484152044367,243.0
1225,1630585_def,0.0007449108309770863,0.018261211695327836,247.0
1226,1630586_off,-0.01639163214997345,0.017960309041948966,2541.0
1227,1630586_def,0.0107951259021948,0.015373419915492648,2570.0
1228,1630587_off,6.519972452518476e-05,0.015519331586495462,4125.0
1229,1630587_def,0.01441725387086573,0.0137944530477123,4134.0
1230,1630589_off,-0.0004383816364867206,0.023630986163215264,29.0
1231,1630589_def,0.0013753651100355858,0.018719012353673067,30.0
1232,1630590_off,-0.013198066482840309,0.020149729390221787,1149.0
1233,1630590_def,0.00039831554940268063,0.01680206169684473,1144.0
1234,1630591_off,-0.01586711443585824,0.013027037908908197,9487.0
1235,1630591_def,-0.014167286174472191,0.011860312313266591,9499.0
1236,1630592_off,0.006487078099912604,0.019700261685868536,1309.0
1237,1630592_def,0.0035903478196516346,0.016554931135684438,1299.0
1238,1630593_off,-0.014361979108175413,0.021141444252727428,720.0
1239,1630593_def,0.011168647307042118,0.017393845476812667,719.0
1240,1630595_off,-0.0028543286540784105,0.013182360331511643,9381.0
1241,1630595_def,-0.002986672655252655,0.011963226099829404,9358.0
1242,1630596_off,-0.027541903957141314,0.012447285243977696,13691.0
1243,1630596_def,-0.025804054168691845,0.011359324033842,13702.0
1244,1630598_off,0.0013456678203609168,0.01288083659559447,7723.0
1245,1630598_def,0.002828523035733706,0.011794472875020395,7795.0
1246,1630600_off,-0.005826025747193454,0.022529598505184656,304.0
1247,1630600_def,-0.004667318139468325,0.018161059976691374,300.0
1248,1630602_off,-0.006586842408480847,0.022855046590276,213.0
1249,1630602_def,-0.0008140610387208802,0.01832606082402568,213.0
1250,1630604_off,-0.0003105402346336938,0.023548496156015224,47.0
1251,1630604_def,0.0008948381580992953,0.018682430115156187,46.0
1252,1630605_off,-0.00018347481674460504,0.023648051152642364,25.0
1253,1630605_def,0.0016194553878395343,0.018729910550166134,25.0
1254,1630606_off,-0.011440589888156176,0.022115214433635722,410.0
1255,1630606_def,0.0009263846807751279,0.01794792475911026,404.0
1256,1630608_off,0.001622990107707849,0.023736763689025976,6.0
1257,1630608_def,0.000245445000803761,0.01877621665982073,5.0
1258,1630610_off,-0.00956144791220735,0.022513156963648806,309.0
1259,1630610_def,-0.0009551750823049345,0.018127935948703593,317.0
1260,1630611_off,0.0014719075084457889,0.022219297161502338,397.0
1261,1630611_def,-0.00019739261542024424,0.017975771804125105,400.0
1262,1630612_off,-0.011677078584303845,0.023227263610828136,121.0
1263,1630612_def,-0.0040175567468073705,0.018526232607247194,117.0
1264,1630613_off,-0.008069800674920304,0.01706264825400255,2861.0
1265,1630613_def,0.007365536283467087,0.014838072645117956,2845.0
1266,1630618_off,-0.00853539516887827,0.023407269251073268,79.0
1267,1630618_def,0.0013410849212286235,0.018613737891357826,77.0
1268,1630620_off,-0.00041652689709034224,0.02352909979540584,52.0
1269,1630620_def,-0.00034218069903663314,0.018674461929097382,50.0
1270,1630622_off,0.0003283612110511854,0.02374146705709049,5.0
1271,1630622_def,-0.0002155120851858877,0.018776251539968262,5.0
1272,1630624_off,-0.002201437030770355,0.023685411567935508,17.0
1273,1630624_def,-0.0014379145864951148,0.018750776430724012,16.0
1274,1630625_off,-0.029997832190952332,0.01542775265345937,4097.0
1275,1630625_def,5.7280477302769324e-05,0.013716599861924143,4095.0
1276,1630631_off,0.011262335463810507,0.013709122452810446,6908.0
1277,1630631_def,-0.032305468158843435,0.012411963351095373,6933.0
1278,1630637_off,-2.3549942733271785e-05,0.02304236075191179,165.0
1279,1630637_def,-0.002242514924523945,0.01841317788944512,170.0
1280,1630639_off,-0.01103117167889012,0.020751587823432626,899.0
1281,1630639_def,-0.004745155924311441,0.017138087090894746,906.0
1282,1630640_off,-0.0026145218061846805,0.023672930892800616,20.0
1283,1630640_def,-0.0009162070974256651,0.018744368277300808,19.0
1284,1630641_off,-0.023378934427987327,0.021956182358882664,459.0
1285,1630641_def,0.0021209380842430576,0.017846241499781396,459.0
1286,1630643_off,-0.006247226828161733,0.022345869957930167,362.0
1287,1630643_def,-0.005461177171882518,0.018050481071444725,360.0
1288,1630644_off,0.0031396373390656456,0.02317166383933374,136.0
1289,1630644_def,-0.003189252667184495,0.0184937290425446,135.0
1290,1630647_off,-0.013364426002049125,0.017766025100616048,2203.0
1291,1630647_def,0.007816824921128441,0.015335190201197292,2202.0
1292,1630648_off,-0.0011198883166682755,0.023438323223275263,72.0
1293,1630648_def,-0.002218492030870032,0.01862224826660236,73.0
1294,1630649_off,-0.008579529265438125,0.02135749035725397,646.0
1295,1630649_def,-0.00038662970343705214,0.017507439641596137,652.0
1296,1630658_off,-0.008547889128787718,0.023253778305088908,117.0
1297,1630658_def,0.003650661521264414,0.018531504200170985,116.0
1298,1630678_off,-0.004816008579614475,0.01756299670695734,2413.0
1299,1630678_def,0.013755054625017287,0.015192733786865439,2409.0
1300,1630686_off,-0.017477826255011618,0.022277551633126846,432.0
1301,1630686_def,0.013383493053483068,0.017971714834277373,441.0
1302,1630688_off,-0.0038632893802216456,0.016952266420566468,2862.0
1303,1630688_def,-0.023988855362764447,0.014782795440638336,2861.0
1304,1630691_off,0.0011656999654386872,0.022294667074918208,369.0
1305,1630691_def,-0.00031865910557265213,0.018032165003564256,367.0
1306,1630692_off,-0.021266712368462445,0.015053637075300951,4409.0
1307,1630692_def,-0.012498599518104952,0.013454359449383254,4395.0
1308,1630693_off,-0.0012575357323513045,0.023746171718073236,4.0
1309,1630693_def,-0.000594566419251856,0.018778573949787224,4.0
1310,1630695_off,-0.017862076264987054,0.021610564015652794,566.0
1311,1630695_def,-0.0007468360329812033,0.017654741792446534,565.0
1312,1630696_off,-0.02174448150315702,0.021492367092354622,579.0
1313,1630696_def,-0.0028029721377009443,0.0175742638085315,593.0
1314,1630698_off,-0.005238437135112279,0.022411937599237108,331.0
1315,1630698_def,0.0074488886467496416,0.018096297932281166,329.0
1316,1630699_off,-0.018071286780621167,0.017034295911884444,2742.0
1317,1630699_def,0.008861911687444487,0.014848757274751849,2737.0
1318,1630700_off,-0.002418903335933044,0.01479210063744735,4923.0
1319,1630700_def,-0.011731146286201768,0.013229947651954406,4976.0
1320,1630701_off,-0.0009099913675472787,0.023755499539065215,2.0
1321,1630701_def,0.00021758465834703994,0.018785518993355586,1.0
1322,1630702_off,-0.013827978148346116,0.01611772198624128,3525.0
1323,1630702_def,0.017142878346525024,0.014204398238166965,3512.0
1324,1630703_off,-0.01723548753963138,0.01680790260098867,3605.0
1325,1630703_def,0.024980847536693336,0.01461642092798522,3608.0
1326,1630758_off,-0.0029953798521174958,0.02316930073485834,137.0
1327,1630758_def,0.0032517823267621386,0.01847659108063926,142.0
1328,1630787_off,0.004878708026623746,0.0233577096267499,91.0
1329,1630787_def,0.0010272210423166435,0.018585800866113916,90.0
1330,1630792_off,-0.002001225464255823,0.021932732651166284,461.0
1331,1630792_def,0.0015817301719900203,0.017824672352692517,466.0
1332,1630846_off,-0.010309297007964074,0.01979500663260157,1302.0
1333,1630846_def,-0.011316967742703406,0.01659194860354512,1304.0
1334,1630929_off,0.0033446401824101,0.023480324742878034,64.0
1335,1630929_def,0.0007494765537439536,0.018645671351756925,64.0
1336,1630994_off,0.00364920716277495,0.023341970780043436,96.0
1337,1630994_def,0.0005456818306564315,0.018578235369836566,95.0
1338,1631093_off,-0.009792496257333697,0.013582487352722142,9337.0
1339,1631093_def,0.018385905099807965,0.012210699571155325,9321.0
1340,1631094_off,0.00953783114191226,0.013837021461458295,10695.0
1341,1631094_def,0.004882285933842029,0.012338738957960504,10686.0
1342,1631095_off,-0.00910160341986277,0.013431322055696075,9978.0
1343,1631095_def,0.008919941822278567,0.01214399455204204,9976.0
1344,1631096_off,0.03298084362569645,0.015964701420420824,5034.0
1345,1631096_def,-0.01839625605809554,0.01398777490886536,5041.0
1346,1631097_off,-0.013683315601319473,0.013566017252750211,8021.0
1347,1631097_def,0.011702101128658443,0.012288033729868074,8012.0
1348,1631098_off,-0.041929176579400235,0.017988167390894743,2204.0
1349,1631098_def,0.0008345760521873653,0.015458644894521763,2205.0
1350,1631099_off,0.015302007100646872,0.013766309947496606,10782.0
1351,1631099_def,-0.000392385075096241,0.012394431143047818,10763.0
1352,1631100_off,-0.0003473858454913719,0.01646954024429855,3283.0
1353,1631100_def,-0.001546955501625908,0.01445759740910485,3293.0
1354,1631101_off,-0.010774353543762686,0.014532517758988062,5812.0
1355,1631101_def,0.01540138901536362,0.012997591200633728,5838.0
1356,1631102_off,-0.019767796910784483,0.020368597260833902,1005.0
1357,1631102_def,-0.003284194682254345,0.016949661510749794,1005.0
1358,1631103_off,-0.016478106492765657,0.014039704186396839,6610.0
1359,1631103_def,0.01833021187076932,0.012642990626807937,6638.0
1360,1631104_off,-0.029709287056631034,0.016716370349557565,3274.0
1361,1631104_def,0.0001674205650804178,0.01457257085900266,3281.0
1362,1631105_off,-0.0019775518171135423,0.014432824276855657,7043.0
1363,1631105_def,-0.004837505991432762,0.012873343541183118,7034.0
1364,1631106_off,0.0006575641529218582,0.015338539821303988,4645.0
1365,1631106_def,-0.020752482674846313,0.01360727835663046,4649.0
1366,1631107_off,0.00357096696586841,0.017581216134759353,2347.0
1367,1631107_def,-0.012356073946415231,0.015234466455490751,2344.0
1368,1631108_off,-0.0226830455309811,0.01632848883723419,3185.0
1369,1631108_def,-0.009944331956556293,0.014383493723446836,3175.0
1370,1631109_off,-0.005468418178236395,0.017546151525819603,2791.0
1371,1631109_def,-0.00957944177357039,0.015132082154127818,2787.0
1372,1631110_off,-0.008626188570054268,0.014083894676308684,7618.0
1373,1631110_def,0.0033175279087170172,0.012670296474852188,7651.0
1374,1631111_off,-0.016962439241700947,0.02183249363649153,513.0
1375,1631111_def,0.002141389357935995,0.017756178632722712,518.0
1376,1631112_off,-0.015672474882452592,0.022810085904600867,225.0
1377,1631112_def,-0.006061123027615371,0.018307080368460557,222.0
1378,1631113_off,-0.006494363329990299,0.021569815604277547,587.0
1379,1631113_def,0.0030782743636837396,0.01765302622684431,574.0
1380,1631114_off,0.007163881658754064,0.013486309341913737,9611.0
1381,1631114_def,-0.012168046316091113,0.012189993316316776,9657.0
1382,1631115_off,-0.0027961937301914344,0.019412044712361028,1432.0
1383,1631115_def,-0.0033301524034568333,0.016352926912253235,1439.0
1384,1631116_off,-0.017169203305099457,0.019138000019761018,1547.0
1385,1631116_def,0.001971756467177413,0.016210492387176513,1541.0
1386,1631117_off,-3.018688942375701e-05,0.014408203589329564,6594.0
1387,1631117_def,-0.006793254060707125,0.012911887586052807,6603.0
1388,1631119_off,-0.0019542793861355,0.016181831692829433,3861.0
1389,1631119_def,0.0003198099584410005,0.014209431687393734,3871.0
1390,1631120_off,-0.0027428958634096987,0.02286709925379962,210.0
1391,1631120_def,-0.00257174627327734,0.018329152622755376,212.0
1392,1631121_off,-0.03476343283614807,0.016359346596184106,3451.0
1393,1631121_def,0.00757149836638933,0.014360043812351701,3446.0
1394,1631123_off,-0.014725014675759708,0.02238438647579783,329.0
1395,1631123_def,0.0030763184760814965,0.01808386545968528,327.0
1396,1631124_off,-0.0019031382878023318,0.020183076380106746,1130.0
1397,1631124_def,0.010700385202564274,0.016818833078021254,1139.0
1398,1631128_off,-0.022525593542092277,0.01452701517019899,6241.0
1399,1631128_def,-0.015309084458568899,0.012955840095336632,6286.0
1400,1631131_off,-0.00015014445113029648,0.02335041243362807,94.0
1401,1631131_def,-0.0032151338761174457,0.01858287126390158,92.0
1402,1631132_off,-0.0022557235799859727,0.01886710494757941,1636.0
1403,1631132_def,-0.02203062169841875,0.016055816996325557,1632.0
1404,1631133_off,-0.016414764019352664,0.015350988934822299,4695.0
1405,1631133_def,0.010840632588303768,0.013596803551554392,4717.0
1406,1631157_off,-0.00813573967703583,0.022537213166666313,296.0
1407,1631157_def,-0.010161367306270246,0.018159388766951015,295.0
1408,1631159_off,-0.00013820179225168164,0.02328188687037971,114.0
1409,1631159_def,-0.0018293467880860404,0.01854135509723791,114.0
1410,1631160_off,-0.010365542160788931,0.023014485524220463,174.0
1411,1631160_def,0.0014923475825603663,0.01841772080763517,169.0
1412,1631165_off,0.0004965934152683038,0.01778237506793404,2241.0
1413,1631165_def,-0.019685531949683102,0.01535740087343722,2247.0
1414,1631167_off,0.0013205256449876793,0.023727559313278673,8.0
1415,1631167_def,-0.00011111663961264846,0.01876713992609225,9.0
1416,1631169_off,0.005053845081770704,0.022139504891371623,433.0
1417,1631169_def,-0.004597639956998149,0.01793856896351573,428.0
1418,1631170_off,0.010753151754247651,0.0156264882619372,4408.0
1419,1631170_def,-0.009544433385722504,0.013833173665778867,4417.0
1420,1631172_off,-0.010134293798723704,0.018223708204658903,1946.0
1421,1631172_def,-0.005436997863387485,0.015641577457270503,1951.0
1422,1631173_off,-9.34536448978712e-06,0.022962345686064357,191.0
1423,1631173_def,0.005394769021692429,0.018377949423352236,191.0
1424,1631197_off,0.008184451649863407,0.020667317278177538,895.0
1425,1631197_def,0.0008777911273620543,0.017132417661577123,889.0
1426,1631199_off,0.0039053277760670935,0.023309140739665193,103.0
1427,1631199_def,-0.000850162745253242,0.018563753881449197,101.0
1428,1631200_off,-0.01553150869861165,0.01781015282010507,2731.0
1429,1631200_def,-0.008573887337669138,0.01528156377727743,2733.0
1430,1631204_off,-0.013935524581002164,0.017237521686885214,2806.0
1431,1631204_def,0.0060731031625291644,0.0149461576409624,2813.0
1432,1631205_off,0.003601402341709157,0.022345265507466898,347.0
1433,1631205_def,-0.006070876567010156,0.018051952269434183,350.0
1434,1631207_off,0.004301454173221423,0.018405183866326162,1864.0
1435,1631207_def,-0.00625803075482844,0.015763460746278997,1860.0
1436,1631209_off,-0.0012924088028381092,0.023722830482038115,9.0
1437,1631209_def,9.467087811941258e-05,0.01876699961306137,9.0
1438,1631210_off,-0.0046587336862315394,0.02343272639347335,73.0
1439,1631210_def,0.0031833519055259815,0.018622038427655824,73.0
1440,1631211_off,-0.004152578332141859,0.023685423508202005,17.0
1441,1631211_def,0.0017348190868256028,0.018743914815657944,19.0
1442,1631212_off,-0.012210776074317867,0.01714859380061711,3405.0
1443,1631212_def,-0.006183783876700644,0.014795575097207747,3464.0
1444,1631213_off,0.0004979187233969218,0.02321393273086197,127.0
1445,1631213_def,-6.807672536454892e-06,0.018515980257164822,124.0
1446,1631214_off,-0.007714072816186337,0.023540528998852096,49.0
1447,1631214_def,0.0004490180450647808,0.01868269463838629,46.0
1448,1631216_off,-0.004670855836192255,0.01637424567954638,3264.0
1449,1631216_def,0.002591444532189986,0.014393863437124264,3261.0
1450,1631217_off,-0.00017352290115099235,0.02177537379049137,520.0
1451,1631217_def,0.0054513796844673605,0.01773833485776541,522.0
1452,1631218_off,-0.0020254146104737914,0.01799804491006904,2339.0
1453,1631218_def,0.007452146155427284,0.015459807685762305,2339.0
1454,1631219_off,-0.007776134885011812,0.022010682475845117,469.0
1455,1631219_def,0.0035664989231446406,0.017863707661264966,470.0
1456,1631220_off,0.005287831837343649,0.023155822663358607,139.0
1457,1631220_def,-0.006194997187291944,0.018479901741106607,139.0
1458,1631221_off,-0.0027023861552912063,0.021954710180019855,455.0
1459,1631221_def,-0.0014105840456771445,0.017846463352699977,456.0
1460,1631222_off,-0.015190391225556477,0.01750156592635434,2479.0
1461,1631222_def,0.007707067148867893,0.015119731322310896,2503.0
1462,1631223_off,-0.024842751109471282,0.014527214322786376,5184.0
1463,1631223_def,0.007306417390116892,0.013058389806047233,5208.0
1464,1631230_off,0.0024181224472123613,0.018974021524294806,1711.0
1465,1631230_def,0.01292811989105909,0.016062440769459566,1723.0
1466,1631241_off,-0.015438056112883087,0.02089184988751869,839.0
1467,1631241_def,0.005366084676274629,0.017233696423554126,846.0
