col,player_side,coef,se,poss
1408,1631160_off,-0.005023903559853105,0.017625618532385253,174
1409,1631160_def,9.522630201679425e-05,0.017634590142169924,169
1410,1631165_off,0.0007008892185083658,0.014670312270192026,1995
1411,1631165_def,-0.015116196935647358,0.01466737147846519,1999
1412,1631167_off,0.0007974630115943549,0.017939860204931896,8
1413,1631167_def,4.272440246747729e-05,0.01793737948727413,9
1414,1631169_off,0.0018673194898328454,0.017173262893683903,403
1415,1631169_def,-0.004135849337394759,0.017179213074548495,400
1416,1631170_off,0.004172452500032695,0.01311707341630866,4097
1417,1631170_def,-0.0031971965617393966,0.013113082729995647,4105
1418,1631172_off,-0.006145058088309328,0.015031020905753796,1880
1419,1631172_def,-0.0026512125907563722,0.015025430111632978,1885
1420,1631173_off,0.00333167204376738,0.017550741424847825,175
1421,1631173_def,0.004125446231894633,0.017551029749484224,175
1422,1631197_off,0.008477677859715791,0.016511183192216873,773
1423,1631197_def,0.0010721931777087045,0.016517888777551223,768
1424,1631199_off,0.001752297330907594,0.017755148639371648,103
1425,1631199_def,3.528047278503316e-05,0.017758945569205816,101
1426,1631200_off,-0.00786275034109814,0.014435620595835792,2554
1427,1631200_def,-0.014075647484969828,0.014433605726293609,2557
1428,1631204_off,-0.006091059714405915,0.014067325405141436,2668
1429,1631204_def,0.008340638854576938,0.01406114444883143,2678
1430,1631205_off,0.0031023003862412305,0.017291165358327407,325
1431,1631205_def,-0.00900469295577263,0.017288239774634832,327
1432,1631207_off,0.004067174424849307,0.015093364153240545,1700
1433,1631207_def,-0.004891268723066187,0.015100888002898707,1694
1434,1631209_off,-0.0009838927868570577,0.017937280588158487,9
1435,1631209_def,0.00018748085495546448,0.01793728079237725,9
1436,1631210_off,-0.0025513288860641603,0.017779482930983748,73
1437,1631210_def,0.002938076076578749,0.017779466940472454,73
1438,1631211_off,-0.0024948700268166606,0.017925581508013308,17
1439,1631211_def,0.0016806295183013794,0.017921580598197834,19
1440,1631212_off,-0.01157962699024972,0.014058797422131238,3268
1441,1631212_def,-0.00614159027108282,0.01402187295356903,3327
1442,1631213_off,0.0005693852262618793,0.017715426015754605,127
1443,1631213_def,-0.00017865680889874583,0.017720702904892253,124
1444,1631214_off,-0.004134955879243625,0.0178610445469143,42
1445,1631214_def,-0.0003547195715197752,0.017870337848890323,38
1446,1631216_off,-0.0006504932261895762,0.013721920463652563,3253
1447,1631216_def,0.0037852556952323794,0.013719006788252738,3250
1448,1631217_off,0.0023681123016093264,0.01699054565921745,520
1449,1631217_def,0.003996304742843582,0.016983906126302517,522
1450,1631218_off,0.0013724663166916392,0.014619770790808255,2224
1451,1631218_def,0.008286350507645845,0.01462112540596175,2223
1452,1631219_off,-0.003477441871129269,0.017140824745761996,469
1453,1631219_def,0.0020025518473748755,0.01713983753647193,470
1454,1631220_off,0.003599718977716563,0.017636516608742166,139
1455,1631220_def,-0.006751370377952981,0.01763663607050092,139
1456,1631221_off,-0.0016349292444773616,0.016949088065189574,455
1457,1631221_def,-0.0009087332235596177,0.016947140670398587,456
1458,1631222_off,-0.01151825449218939,0.014497663004424788,2302
1459,1631222_def,0.006447216716378105,0.01447829172009398,2324
1460,1631223_off,-0.015509151838577434,0.01253879073719974,5021
1461,1631223_def,0.00744157175905821,0.012529673501451228,5045
1462,1631230_off,0.005270704531845301,0.01530854164783159,1711
1463,1631230_def,0.013431499380605226,0.01529428803904348,1723
1464,1631241_off,-0.011150049075965857,0.01647053071394305,739
1465,1631241_def,0.005006233856837721,0.016457479098334254,747
1466,1631243_off,-0.0037977770209096135,0.017839194382860187,49
1467,1631243_def,0.002067458668722951,0.01783673308101093,50
1468,1631245_off,-0.00468744725467801,0.01740328992328328,306
1469,1631245_def,-0.00044936042419456727,0.017405521804697583,304
1470,1631246_off,-0.0036081102549127787,0.013783749572798881,3117
1471,1631246_def,-0.009053574298931437,0.01378830652908347,3112
1472,1631250_off,-0.002217958503099793,0.017897281319861527,25
1473,1631250_def,-0.001830517973646925,0.017899752490214565,24
1474,1631254_off,-0.003067994586074559,0.01668204980785056,664
1475,1631254_def,0.0038255974309181107,0.016680689480970883,665
1476,1631257_off,-0.0020509765318458095,0.01768248174754065,117
1477,1631257_def,0.004019076960123758,0.017680213592259183,118
1478,1631260_off,0.002959941266012524,0.014858243066706868,1950
1479,1631260_def,0.0035064032110003335,0.014866233705012489,1942
1480,1631262_off,0.0008158111485307836,0.017361106779685203,264
1481,1631262_def,-0.004153834671907452,0.01736570533010777,262
1482,1631288_off,-0.004704884580846588,0.016089186904425876,1016
1483,1631288_def,-0.007783233348087032,0.01607975814345449,1023
1484,1631298_off,-0.006208351999314988,0.017541772368714615,200
1485,1631298_def,-0.0015643977477735476,0.017528083675961984,207
1486,1631303_off,-0.008083314479068989,0.016382130924042917,811
1487,1631303_def,-0.008451153972033582,0.016381738133865988,811
1488,1631306_off,-0.0015289993092399352,0.017395703364758534,256
1489,1631306_def,0.0005239970067831336,0.017409976464392234,249
1490,1631309_off,-0.00014050986066106472,0.01785144521558012,55
1491,1631309_def,-0.001775912962860648,0.017851413634615437,55
1492,1631311_off,-0.006900629478884834,0.016342273527837833,805
1493,1631311_def,-0.005752708456404569,0.01634453154306204,804
1494,1631320_off,-0.0009710098688900918,0.01792947106663561,15
1495,1631320_def,0.000652110032547666,0.01792541285187264,17
1496,1631321_off,-0.00839859255489218,0.017484132002678024,204
1497,1631321_def,-0.010980797774444145,0.01748406516190379,204
1498,1631323_off,-0.006661717456409926,0.01245912523143745,5070
1499,1631323_def,-0.001420957694413805,0.012462193523048826,5064
1500,1631338_off,-0.01546477612399457,0.017401680180487326,246
1501,1631338_def,-0.002920990567188366,0.017396240711015965,249
1502,1631367_off,-0.0023725257823640636,0.015451815199757529,1416
1503,1631367_def,0.015969199528947445,0.015442047836266825,1424
1504,1631376_off,-0.0004138262367482698,0.017949855705933104,4
1505,1631376_def,-0.00039786939394370776,0.01794985323499137,4
1506,1631386_off,0.00142823299068745,0.017895211844059664,26
1507,1631386_def,0.00025372292384311454,0.017895194138982523,26
1508,1631466_off,0.0043872336910616705,0.016971585118551336,500
1509,1631466_def,0.003269731013649794,0.016968841882676167,502
1510,1631495_off,0.0007008236339189022,0.01794176616311875,9
1511,1631495_def,-0.0009827765075121387,0.01794176278713112,9
1512,1641645_off,0.002917613463071766,0.017463540875607635,280
1513,1641645_def,-0.00310625583468358,0.017458582245860915,283
1514,1641705_off,-0.005110862508666171,0.01336104092066885,4309
1515,1641705_def,-0.027413088825766437,0.013357547862709018,4315
1516,1641706_off,-0.005926652691277414,0.01300024934259888,4785
1517,1641706_def,0.01784915853488809,0.012994847240168948,4806
1518,1641707_off,-0.008923553389479833,0.015297105701532959,1651
1519,1641707_def,-2.9317115435855787e-06,0.015289846669577268,1659
1520,1641708_off,-0.0021208223826303246,0.014160275142884064,2754
1521,1641708_def,-0.011310504096387347,0.01416990319757631,2741
1522,1641709_off,-0.003827300566941348,0.013705971764075895,3263
1523,1641709_def,-0.013012276489251134,0.013674465613914187,3309
1524,1641710_off,-0.016735802267699846,0.014455715526902288,2365
1525,1641710_def,-0.007091183495808637,0.014447346092914934,2368
1526,1641711_off,-0.01953251662589539,0.014194120267790293,2515
1527,1641711_def,0.021578081870246263,0.014187271176742636,2522
1528,1641712_off,-0.004387883620818432,0.01591791094818371,1160
1529,1641712_def,0.0009531463716240851,0.015926429114712773,1153
1530,1641713_off,-0.018573544132256814,0.014488514375392626,2327
1531,1641713_def,-0.008715380525334151,0.014481105775090567,2334
1532,1641715_off,-0.0010720362997285954,0.015176164441870761,1710
1533,1641715_def,0.0026977845676543506,0.01518077447969571,1707
1534,1641716_off,0.008376546638337864,0.016531565564594102,694
1535,1641716_def,0.0010102929508915446,0.016529493601531074,695
1536,1641717_off,-0.00402993406901561,0.01357175261972817,3425
1537,1641717_def,-0.003794684201191265,0.01355860635571909,3442
1538,1641718_off,-0.018954674723683396,0.013287503650918176,4087
1539,1641718_def,0.01050391453651874,0.013287604038595574,4082
1540,1641720_off,-0.011282886389432981,0.017433054625154425,227
1541,1641720_def,0.0026914067166985086,0.017445127277542775,221
1542,1641721_off,-0.01756388118393612,0.017484734406773603,207
1543,1641721_def,0.0004834693503568495,0.01749470528508314,202
1544,1641722_off,0.0056130638192751015,0.014399759529366655,2376
1545,1641722_def,0.017024480458848506,0.0144203381186124,2348
1546,1641723_off,-0.012289914192358321,0.01713859512990011,368
1547,1641723_def,-0.005505217613117481,0.017143082393202228,366
1548,1641724_off,-0.003327416953593816,0.017650412627417286,130
1549,1641724_def,-0.003760732249911032,0.0176593036450892,126
1550,1641726_off,0.024964642324251263,0.01430589844332409,2685
1551,1641726_def,0.006911839994595225,0.014304531600600091,2688
1552,1641727_off,8.125411050836229e-05,0.017829700291769397,53
1553,1641727_def,0.005735412754830961,0.017832088544461888,52
1554,1641729_off,0.0017136171675752366,0.015926013674531253,1094
1555,1641729_def,0.02156386092171515,0.0159194989969306,1099
1556,1641730_off,-0.0063685812788363645,0.016710649305575576,596
1557,1641730_def,-0.005568493505433428,0.016697034803155618,604
1558,1641731_off,-0.020046192700424126,0.013412535217554884,3638
1559,1641731_def,0.012958532461885672,0.013415969151470935,3635
1560,1641732_off,-0.005315431643786013,0.017110583822266944,375
1561,1641732_def,-0.008446996124763658,0.0171101693532636,375
1562,1641733_off,-0.020626846302584302,0.015572566185476902,1310
1563,1641733_def,0.0038738589283723356,0.015562088341423627,1317
1564,1641734_off,-0.006794996962486216,0.01748941043649639,201
1565,1641734_def,0.005768490864309721,0.01748717874579754,202
1566,1641735_off,0.002201896763137082,0.01781924881706829,57
1567,1641735_def,0.000663121782128568,0.017821697424358546,56
1568,1641738_off,-0.004695143625766421,0.01656823471765371,664
1569,1641738_def,0.011611159697879087,0.01655332297298096,673
1570,1641739_off,-0.009366592847095359,0.01363756476330011,3486
1571,1641739_def,-0.023300757524437575,0.013628349939210005,3503
1572,1641741_off,0.004679656284297489,0.016751078744189542,560
1573,1641741_def,0.00011857383880075049,0.016743183620394488,564
1574,1641745_off,5.098451309534579e-05,0.017885680845564404,30
1575,1641745_def,1.274928066320794e-05,0.017883220027942272,31
1576,1641748_off,-0.0030099195155412167,0.015755750916039788,1142
1577,1641748_def,0.017994667196979956,0.015744230196130932,1150
1578,1641749_off,-0.00408836181535883,0.017631252654453502,136
1579,1641749_def,0.0007763480975714413,0.017640288512450364,132
1580,1641753_off,-0.0024989412054695864,0.017583559430653484,158
1581,1641753_def,0.0029672893165951556,0.017581038565291272,159
1582,1641754_off,-0.00123137882589165,0.017707482975159613,103
1583,1641754_def,0.0018626139107680432,0.017700246224206618,106
1584,1641757_off,-0.0015143964642897825,0.01781744939142342,58
1585,1641757_def,0.002131068905778683,0.017817313810156596,58
1586,1641763_off,0.0009836496008588833,0.016560001710604302,657
1587,1641763_def,-0.0018938468223439774,0.016565146079700614,654
1588,1641764_off,0.02323939612092345,0.013277209168605843,3904
1589,1641764_def,-0.009737945603853403,0.013278309649080841,3904
1590,1641765_off,-0.007861462004470783,0.016779515028601772,569
1591,1641765_def,0.0021485926723192683,0.01678355147780479,567
1592,1641766_off,0.0005001271302841213,0.01780904780062224,61
1593,1641766_def,-0.005070306711147336,0.017818718120380925,57
1594,1641767_off,0.009106198651325004,0.015260235687707414,1624
1595,1641767_def,-0.0029438432959196627,0.015233880733827221,1648
1596,1641771_off,-0.0008960868077545811,0.01781089438967673,61
1597,1641771_def,0.0008674408082875631,0.017803850452900293,64
1598,1641774_off,-0.0007581651856269998,0.017307132960450763,283
1599,1641774_def,-0.011379437827619531,0.01731133837143522,281
1600,1641775_off,0.0017173298679422535,0.017746320154921596,87
1601,1641775_def,-0.004320132261278539,0.017755750603337284,83
1602,1641778_off,-0.0035163774249574974,0.016906024786317433,481
1603,1641778_def,-0.0020986089192343727,0.01691738470003209,475
1604,1641787_off,-0.0058714301106771415,0.0164433845691344,742
1605,1641787_def,0.006156719425184716,0.016435814250635873,746
1606,1641788_off,-0.003693766498103061,0.017885602617307757,30
1607,1641788_def,0.0022631219921167523,0.01788804560469374,29
1608,1641793_off,-0.0035878245630567465,0.017760727244084767,82
1609,1641793_def,0.004937403277797483,0.01775603882725962,84
1610,1641806_off,0.00040223580185466657,0.017942276643280807,7
1611,1641806_def,-0.001366120323683108,0.0179448129220789,6
1612,1641809_off,0.0006660090449845393,0.017947340248472346,5
1613,1641809_def,0.00012449584532196655,0.017947340375963728,5
1614,1641816_off,-0.0019464863052210026,0.0177198768204368,101
1615,1641816_def,-0.0035282674101406496,0.017730721525450372,96
1616,1641847_off,0.00013765955474075715,0.01793474528643169,10
1617,1641847_def,-0.0008512141681766607,0.017932234913100496,11
1618,1641851_off,-0.00958571728553614,0.01762020507629728,147
1619,1641851_def,-0.0012093258585657864,0.017615820716017496,149
1620,1641854_off,0.006366039394701441,0.015695807644889308,1258
1621,1641854_def,0.01044884894379044,0.01569380623267011,1260
1622,1641871_off,0.011821252486020896,0.014600742299456782,2347
1623,1641871_def,0.005470485368411797,0.014601686659484484,2347
1624,1641877_off,-0.019608309823335893,0.01669340515991655,613
1625,1641877_def,0.005349287708642703,0.0166971244424111,611
1626,1641926_off,-0.0031807425285693596,0.017789169688697707,71
1627,1641926_def,-0.002478172759127755,0.017784729667030378,73
1628,1641931_off,-0.00401106199546246,0.016917420706384058,467
1629,1641931_def,0.0015052154126814897,0.01691120904300868,470
1630,1641970_off,-0.004599034704561794,0.017389027185469922,251
1631,1641970_def,-0.008957236853675478,0.01738483818123966,253
1632,1641998_off,-0.008198484069929022,0.016072349209308442,999
1633,1641998_def,0.0032535904451743056,0.01606712091746256,1002
1634,1642013_off,-0.004471718958124349,0.017590100317314065,156
1635,1642013_def,-0.0005654427883023951,0.017587750639775388,157
