Name,Off,Def,Rapm,Season
Derrick Jones Jr.,-1.30374944881702,-1.1430111082766,-0.16073834054042,2018-19
Marcus Derrickson,-0.30067812325924,-0.13858178493261,-0.1620963383266299,2018-19
D.J. Wilson,-0.71493849494365,-0.5523533816618,-0.1625851132818499,2018-19
Gary Trent Jr.,0.2950122583059,0.45858268117062,-0.16357042286472,2018-19
Nick Collison,-0.21964289609558,-0.05076263173597,-0.16888026435961,2018-19
Jordan Sibert,0.08627314255784,0.2555582093535199,-0.1692850667956799,2018-19
Treveon Graham,-0.23106553341239,-0.0617013173239999,-0.16936421608839,2018-19
Jeremy Evans,-0.01083981752715,0.15943734672138,-0.17027716424853,2018-19
Luis Montero,-0.20217908038809,-0.02871186718822,-0.17346721319987,2018-19
Luke Babbitt,0.47400424112462,0.64855699394519,-0.1745527528205699,2018-19
Kyle Collinsworth,0.52362881998409,0.6987055555098101,-0.1750767355257199,2018-19
Julius Randle,1.61779569786472,1.79537755317115,-0.1775818553064301,2018-19
Glenn Robinson III,-1.86162357550883,-1.68289924903589,-0.1787243264729399,2018-19
DeAndre' Bembry,-0.14348268988853,0.03597813592012,-0.17946082580865,2018-19
Frank Kaminsky,1.06558453064389,1.24539533629266,-0.1798108056487701,2018-19
